Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
0.0166212388434611,-0.0987063618642565,0.0817263544536271,-0.0665943551849592,-0.020962311284892,-0.1159211159211159,0.2663476874003189,-0.0835629017447199,0.2027659141753101,-0.0850439882697946,0.1910765633393369,0.1059267279013725,-0.0597011924151937,-0.0296468827796902,0.0003638932294454,0.0511771333689142,0.2528019925280198,-0.0566436469300728,-0.0096366812373063,-0.0243843650825532,-0.0068461196280744,-0.0001079253156814,0.0430622009569379,0.0311348841903417,-0.0627742376469031,0.0774410774410774,0.0878787878787878,0.0637027206370272,0.074719800747198,0.0792891319207108,0.1043771043771043,0.0696969696969697,0.0849369608493696,0.0709838107098381,0.0950102529049897,0.303030303030303,0.3575757575757576,0.3497013934970139,0.348692403486924,0.3157894736842105,0.1986531986531986,0.1484848484848485,0.1917717319177173,0.1880448318804483,0.1804511278195488,0.3164983164983165,0.3363636363636363,0.3098871930988719,0.3175591531755915,0.32946001367054,0.07875,0.095,0.33,0.18625,0.31,642
-0.0185892538833714,0.032340208810797,0.0776570368407103,0.0280687054880602,-0.1041589988958409,0.0127519539284244,-0.0009598244892363,0.092336235193378,0.0706068125422964,-0.1381331219387898,-0.0540184453227932,0.0513833992094862,-0.0118577075098813,0.0207828637001148,-0.0113456337712629,0.0557402322108204,0.0364696247049187,-0.0108810108810109,-0.0969327098359356,0.045051676630624,-0.1212257283204747,-0.0994543549550284,0.0482799643104987,0.0651653197824092,-0.0226816172979289,0.0649350649350649,0.0629370629370629,0.067193675889328,0.0601965601965601,0.0714781401804302,0.1233766233766233,0.1276223776223776,0.1209486166007905,0.1228501228501228,0.1401804302567661,0.2824675324675325,0.2779720279720279,0.3098814229249012,0.3095823095823096,0.2914642609299098,0.1883116883116883,0.18006993006993,0.1897233201581027,0.2125307125307125,0.1811242192921582,0.3409090909090909,0.3513986013986014,0.3122529644268774,0.2948402948402948,0.3157529493407356,0.06375,0.1275,0.30625,0.19375,0.30875,4767
0.0846681922196797,-0.137429976967043,0.2034517092598738,-0.1936235374185273,-0.0389610389610388,-0.089436878910563,0.0501584746189062,-0.0078471147173437,0.0070856296021859,-0.0123210123210122,0.0646472640932475,0.0440456930422852,0.0461928589690744,-0.0393231724706106,-0.0702079875012207,-0.3495276653171388,0.1145545102379633,-0.0676346554209148,-0.0744222664752465,0.1253191253191253,-0.1559050641906296,-0.03089445635211,-0.0773596443613826,0.0891804412229302,0.081050962239081,0.0434782608695652,0.0517482517482517,0.0444292549555707,0.0641025641025641,0.0549054905490549,0.1976284584980237,0.165034965034965,0.1660970608339029,0.1538461538461538,0.1791179117911791,0.2608695652173913,0.3300699300699301,0.3123718386876281,0.3496503496503496,0.3528352835283528,0.225296442687747,0.1874125874125874,0.1961722488038277,0.2027972027972027,0.1719171917191719,0.2727272727272727,0.2657342657342657,0.2809295967190704,0.2296037296037296,0.2412241224122412,0.0475,0.17375,0.3275,0.18875,0.2625,501
-0.0606060606060605,0.2045454545454545,0.0972442191954388,0.0516677567037279,-0.1880165289256197,-0.1515151515151516,0.0909090909090909,0.0180551156160911,0.0974493132766513,-0.0812672176308539,0.0027938964109177,0.0522243713733074,0.0007570702952125,-0.0130386986349024,-0.0101010101010099,0.2973210364514712,-0.0013175230566533,0.0231048555544843,-0.1298471104539293,0.0098614604543458,-0.1940298507462685,-0.1058344640434192,-0.0060561935334415,0.055084290776334,0.0317009991365487,0.0397727272727272,0.0431818181818181,0.0373952288845905,0.0263504611330698,0.044776119402985,0.0795454545454545,0.0909090909090909,0.0947775628626692,0.1001317523056653,0.1105834464043419,0.3238636363636363,0.3522727272727273,0.3584784010315925,0.3504611330698287,0.3609226594301221,0.1647727272727272,0.1568181818181818,0.1760154738878143,0.1963109354413702,0.1641791044776119,0.3920454545454545,0.3568181818181818,0.3333333333333333,0.3267457180500658,0.3195386702849389,0.0375,0.1,0.35875,0.17375,0.33,4066
0.1196172248803827,0.0741132799819338,0.0225430668643964,0.0491573461737726,-0.1232011232011232,-0.0118577075098813,0.0905593060267934,-0.137230427848277,-0.1177966315047456,0.1270773879469532,-0.0541368743615935,0.1032930478093049,-0.017866422952171,0.0266943390825163,-0.0285493431560848,-0.0767414403778039,0.0722069563582032,-0.016314891912978,-0.0347498477203167,0.0299626663263026,-0.1603053435114503,0.0812673106802674,0.0032912491731293,0.048785123565111,-0.0053078755368831,0.1100478468899521,0.1264822134387351,0.1317671092951992,0.1345926800472255,0.1450381679389313,0.1307814992025518,0.1284584980237154,0.1266598569969356,0.1310507674144037,0.1297709923664122,0.2089314194577352,0.2430830039525691,0.2175689479060265,0.217237308146399,0.2130464954892436,0.1866028708133971,0.2193675889328063,0.1910112359550561,0.2030696576151121,0.1866759195003469,0.3636363636363636,0.2826086956521739,0.3329928498467824,0.3140495867768595,0.3254684247050659,0.125,0.14125,0.21375,0.19625,0.32375,333
-0.0134792743488394,0.0675990675990675,0.0743069879760527,-0.1996496072929192,0.0453990453990454,0.179466653324661,0.096662830840046,-0.033189558824747,-0.1140999611530935,-0.0374997716769867,0.1011965997076181,0.0410958904109589,-0.0249334778752341,-0.0533746856929824,-0.0160311530174543,-0.0634293242988894,-0.093073593073593,-0.0028340963592763,0.0790525822372957,0.034563320277606,0.0956521739130435,-0.0254545454545453,-0.0589928057553956,0.0105385060799073,0.0072150072150071,0.1165501165501165,0.0943613348676639,0.1033623910336239,0.1222943722943722,0.104,0.1864801864801865,0.1806674338319908,0.1917808219178082,0.2186147186147186,0.2050909090909091,0.1608391608391608,0.1795166858457997,0.1780821917808219,0.1742424242424242,0.184,0.2354312354312354,0.2186421173762946,0.2067247820672478,0.1807359307359307,0.1941818181818181,0.3006993006993007,0.3268124280782508,0.3200498132004981,0.3041125541125541,0.3127272727272727,0.115,0.2,0.17375,0.19625,0.315,4684
0.1272727272727273,0.0177095631641086,-0.0950570342205323,-0.0417690417690417,0.0895211658570438,0.3259423503325942,-0.0136205258156478,0.1164543515466264,-0.1625816503865285,-0.0832585772075624,-0.0589090909090908,0.0932703659976387,-0.0021431040442447,0.0132678132678133,-0.0215128383067313,-0.0361145703611456,-0.1385874399573028,0.011312142204376,0.1585608023964188,-0.0533020258001957,-0.0481283422459892,-0.097298423501632,0.0443463939326163,-0.022546610781905,0.0060007347838511,0.0545454545454545,0.0421286031042128,0.0661818181818181,0.0647571606475716,0.0655080213903743,0.0945454545454545,0.0975609756097561,0.0872727272727272,0.1095890410958904,0.105614973262032,0.36,0.2904656319290465,0.3294545454545454,0.3250311332503113,0.3141711229946524,0.1927272727272727,0.2150776053215077,0.1825454545454545,0.1556662515566625,0.1891711229946524,0.2981818181818181,0.3547671840354767,0.3345454545454545,0.3449564134495641,0.3255347593582888,0.0625,0.09625,0.32875,0.185,0.3275,486
-0.166595532792716,-0.0325476992143658,0.0698350410580624,0.1021324354657688,-0.0745755426606489,-0.0661370822336617,0.09297052154195,-0.0037239225317333,0.0576317106929351,-0.0421189752496742,0.0903357731190399,-0.07945122870496,0.0004197456146345,-0.1285563524369495,0.0715667311411993,0.0222325689675241,0.106213651668197,-0.0781457478645184,0.0467445012899558,0.019987105093488,-0.0599565774091188,-0.1383399209486167,0.0809565786106292,-0.0088462262375306,-0.0199310402825665,0.1035353535353535,0.0946196660482374,0.0807327001356852,0.0867768595041322,0.0940711462450592,0.1161616161616161,0.1020408163265306,0.121438263229308,0.1005509641873278,0.1280632411067193,0.3232323232323232,0.3487940630797773,0.3473541383989145,0.3746556473829201,0.3193675889328063,0.1414141414141414,0.1484230055658627,0.1777476255088195,0.1501377410468319,0.158893280632411,0.3156565656565656,0.3061224489795918,0.2727272727272727,0.2878787878787879,0.2996047430830039,0.08875,0.1125,0.3475,0.1575,0.29375,1962
0.1180461329715061,-0.0101010101010101,-0.0857563489142434,0.1024898668210769,-0.0080645161290322,-0.0372380521634252,0.142037660556179,-0.0469063100642048,0.0117737888438526,0.002932551319648,-0.0176390773405696,-0.0802469135802468,0.0177585572322415,0.0156340474811813,0.003390762463343,0.0612050313542851,-0.1648011648011647,-0.0225904962747065,-0.0203602560290456,0.0726797178410082,0.0311403164493087,-0.0314346402500671,-0.0195980617903193,0.0505677930008088,-0.010639587019219,0.0738636363636363,0.0868686868686868,0.0852272727272727,0.0786240786240786,0.0811419984973704,0.1022727272727272,0.0868686868686868,0.109375,0.1179361179361179,0.1044327573253193,0.3352272727272727,0.3232323232323232,0.3032670454545454,0.3157248157248157,0.3148009015777611,0.1761363636363636,0.1939393939393939,0.1931818181818181,0.2002457002457002,0.1863260706235912,0.3125,0.3090909090909091,0.3089488636363636,0.2874692874692874,0.3132982719759579,0.08375,0.10125,0.30875,0.19625,0.31,393
-0.3852813852813854,-0.0067451927917043,0.0019240019240018,0.062049062049062,0.018525334314808,-0.1588411588411589,-0.1709221011546593,0.0918803418803418,-0.0101010101010101,-0.0192236912884684,-0.0763337382042419,-0.0220998676745707,-0.0464355788096795,0.1570380059588693,-0.0188978004199511,-0.0936431989063568,-0.2314083305515373,0.074074074074074,0.1671096934254829,-0.0899534445240817,-0.0310300386636266,-0.0974291109210334,0.0284524635669672,0.0438738530341584,-0.0204339653917797,0.0606060606060606,0.0506993006993006,0.0470896010464355,0.0478468899521531,0.0451075641915336,0.1082251082251082,0.1258741258741259,0.1098757357750163,0.1323763955342902,0.1179736294240111,0.3593073593073593,0.3269230769230769,0.3767168083714846,0.3333333333333333,0.3497571131158917,0.1688311688311688,0.1818181818181818,0.1517331589274035,0.149920255183413,0.1721027064538514,0.303030303030303,0.3146853146853147,0.3145846958796599,0.3365231259968102,0.315058986814712,0.04375,0.1075,0.36,0.18,0.30875,4842
-0.0143888858261205,-0.110798386340182,0.0470313999725764,-0.0750034279446043,0.0440351224664951,-0.0669742628505516,0.0283400809716598,0.0048413125336201,0.0424959655728887,-0.0101010101010099,-0.0731940386276348,0.0167933201988929,0.0607431783902372,0.0292060880296175,-0.0404700600779031,-0.0426429240862231,0.0071770334928228,0.0002185314685314,0.0646853146853148,-0.0185185185185183,0.0384684175508129,-0.1161839365937398,-0.040943789035392,-0.0206587305823946,0.068548076181664,0.1229946524064171,0.1293706293706293,0.1301247771836007,0.1264204545454545,0.1165857043719639,0.1319073083778966,0.1153846153846153,0.1167557932263814,0.1178977272727272,0.1325468424705066,0.2477718360071301,0.2587412587412587,0.2442067736185383,0.2599431818181818,0.2706453851492019,0.1746880570409982,0.1555944055944056,0.1577540106951871,0.1519886363636363,0.1658570437196391,0.3226381461675579,0.3409090909090909,0.3511586452762923,0.34375,0.3143650242886884,0.12125,0.11875,0.26,0.1625,0.3375,4866
0.1351143571016722,-0.0567673756943503,0.0529046268926828,0.0436835891381345,-0.1421673321571175,-0.0570824524312896,0.063231850117096,-0.1138496539956392,0.0445269016697588,0.1244710345833941,0.0897345548508338,-0.0225202848153667,-0.0598687605986874,0.0043290043290041,0.0608330495970945,0.0440297821490945,0.0842134819326552,-0.0540184453227929,0.1040843214756258,-0.077704253082856,-0.263638793710967,0.1297942682905939,0.0816801287478358,-0.1106135244066277,-0.0003170018667888,0.0929752066115702,0.1136363636363636,0.0978535353535353,0.1027667984189723,0.1358411703239289,0.1611570247933884,0.1428571428571428,0.1559343434343434,0.13965744400527,0.1327063740856844,0.3243801652892562,0.3814935064935065,0.3630050505050505,0.3610013175230566,0.3145245559038662,0.1673553719008264,0.1672077922077922,0.1742424242424242,0.1567852437417654,0.1943573667711598,0.2541322314049586,0.1948051948051948,0.2089646464646464,0.2397891963109354,0.2225705329153605,0.1075,0.1525,0.3425,0.175,0.2225,1755
0.0157990157990158,-0.2012012012012012,0.0324702968381128,0.1397849462365592,0.0453990453990453,-0.1338176386720075,0.038190882851077,0.0504306540463219,-0.006747715172394,-0.0048204222961505,-0.0310202617894925,-0.1138411138411137,0.0461645634059427,-0.0286487705842544,0.1137068060144983,0.085529854760624,0.002079002079002,-0.0020630710285882,-0.1248966087675764,0.0573529035067496,0.0193714331645366,-0.0573582987376091,0.0967943405517721,0.0454039842248964,-0.0839734977666011,0.1279461279461279,0.147396293027361,0.134032634032634,0.1188811188811188,0.1274817136886102,0.2777777777777778,0.2224183583406884,0.2575757575757575,0.2307692307692307,0.2445141065830721,0.2104377104377104,0.2065313327449249,0.2074592074592074,0.2179487179487179,0.1964472309299895,0.1666666666666666,0.1950573698146513,0.1993006993006993,0.2179487179487179,0.1849529780564263,0.2171717171717171,0.2285966460723742,0.2016317016317016,0.2144522144522144,0.2466039707419017,0.13,0.23125,0.2175,0.19375,0.2275,2515
-0.3506493506493506,-0.0892333472978632,0.1630591630591631,0.0935239257386908,-0.1349994543271855,-0.3426573426573427,0.3182444795348021,0.0745057411724078,-0.2640603244630091,0.0284225578343225,0.1316146540027136,0.042908624035249,-0.0131162369968338,-0.0089880068844308,-0.0239102425230608,0.0241657077100114,0.0002103517824221,0.0180283851169927,-0.0379901298259974,-0.0018276585663035,-0.1515151515151516,0.1137178233952428,-0.0482603815937148,0.007524913565182,0.0374331550802138,0.0844155844155844,0.0839160839160839,0.0542740841248303,0.0609896432681242,0.0719696969696969,0.1266233766233766,0.0792540792540792,0.1112618724559023,0.1162255466052934,0.103030303030303,0.2824675324675325,0.3123543123543124,0.3419267299864315,0.3314154200230149,0.3537878787878787,0.1688311688311688,0.2354312354312354,0.1879240162822252,0.193325661680092,0.1848484848484848,0.3376623376623376,0.289044289044289,0.3046132971506106,0.2980437284234752,0.2863636363636364,0.0625,0.11625,0.3375,0.18625,0.2975,3585
-0.0540184453227932,0.1164845384794234,-0.0675315023141109,0.0078244736629828,-0.0085866157830176,0.062049062049062,0.1087344028520499,-0.084101084101084,-0.0469122714020673,0.0446335273921479,-0.0245310245310246,-0.0909090909090908,-0.0178710178710179,0.0940012368583796,0.0282131661442006,-0.1106738379465652,-0.0025387565494516,0.0519020822051125,-0.0681958733906784,0.0943921978404735,-0.1204481792717087,-0.0233826150781168,0.0493166963755198,-0.0549674415220633,0.1148810621427253,0.1106719367588932,0.0984848484848484,0.1075757575757575,0.1166207529843893,0.1176470588235294,0.1877470355731225,0.1893939393939394,0.2318181818181818,0.2130394857667585,0.2174688057040998,0.3122529644268774,0.3170995670995671,0.2977272727272727,0.2773186409550046,0.2780748663101604,0.2430830039525691,0.2564935064935065,0.2219696969696969,0.2617079889807162,0.2584670231729055,0.1462450592885375,0.1385281385281385,0.1409090909090909,0.1313131313131313,0.1283422459893048,0.105,0.2125,0.2925,0.245,0.145,4315
0.0146627565982404,-0.028040462618208,0.163427220441474,-0.1652521799926201,-0.0613042871107387,-0.1818181818181818,0.0806945863125637,0.1014799154334037,0.0517760385310054,-0.1273448773448773,0.0489510489510489,0.2142688771902255,-0.0082940315498454,-0.0188487009679063,-0.0656010656010657,-0.2186732186732187,0.0392844325428595,-0.0247033502847455,0.0041817856387392,0.0522990522990522,-0.2139439507860561,0.1398311918714048,-0.0512539276309167,0.0693168804008818,0.0040035152817108,0.0615835777126099,0.0738636363636363,0.0594405594405594,0.0761670761670761,0.0758714969241285,0.1143695014662756,0.1022727272727272,0.0874125874125874,0.1068796068796068,0.0956937799043062,0.2697947214076246,0.2897727272727273,0.3251748251748251,0.3304668304668304,0.3390293916609706,0.219941348973607,0.1789772727272727,0.1923076923076923,0.1879606879606879,0.1756664388243335,0.3343108504398827,0.3551136363636363,0.3356643356643357,0.2985257985257985,0.3137388926862611,0.0625,0.11125,0.3225,0.18875,0.315,4966
-0.0984848484848484,0.1676019453797232,-0.0812003530450131,-0.0031347962382446,-0.0101010101010101,0.0218642117376295,-0.0797141598829362,-0.0055079490989531,0.0286099757946113,0.0393755941361884,-0.138570167696381,-0.0286249768450415,0.0951079272315957,-0.056700246522811,0.0210249391338458,-0.2211668928086838,0.0619294101881167,-0.0433270540501375,0.1241285734337716,-0.0068235895620709,-0.0414827890556044,0.0149608272585619,-0.0248588248399728,0.0893873451623702,-0.0335520677437097,0.1098484848484848,0.097813578826237,0.1138570167696381,0.1221166892808683,0.1041482789055604,0.168560606060606,0.2186421173762946,0.2082965578111209,0.1899592944369063,0.1994704324801412,0.2784090909090909,0.2589182968929804,0.233009708737864,0.2686567164179104,0.263901147396293,0.1818181818181818,0.1760644418872267,0.1915269196822595,0.1587516960651289,0.1650485436893204,0.2613636363636363,0.2485615650172612,0.2533097969991174,0.2605156037991858,0.2674315975286849,0.1,0.2025,0.2575,0.18125,0.25875,2099
0.3388429752066115,0.2411067193675887,-0.0084848484848485,0.1469583048530417,-0.191123836793128,-0.0779734099892202,0.4042504439479863,0.0830039525691699,-0.0936431989063568,-0.145311381531854,-0.0727382190356302,0.1623694474255946,0.0094320690347179,0.0294821943480013,-0.0580856802893616,0.1600054193198753,-0.0367394544158621,-0.0372578241430701,0.211142610624923,-0.0842906931715501,-0.2160566706021249,0.1643139469226425,-0.0147186147186146,-0.0272434332584707,0.0244401268023314,0.0363636363636363,0.0592885375494071,0.0590006020469596,0.0461997019374068,0.0668831168831168,0.0654545454545454,0.0513833992094861,0.0722456351595424,0.0894187779433681,0.072077922077922,0.3781818181818182,0.3438735177865613,0.3714629741119807,0.3889716840536513,0.3805194805194805,0.1418181818181818,0.1818181818181818,0.1613485851896448,0.1311475409836065,0.1707792207792207,0.3781818181818182,0.3636363636363636,0.3359422034918723,0.3442622950819672,0.3097402597402597,0.055,0.08625,0.375,0.16625,0.3175,3599
0.8208687863860278,0.1130820399113081,-0.0085152942295798,-0.1688311688311687,-0.0146103896103895,0.0073145245559037,-0.2010347376201036,0.0287490287490287,-0.1268939393939392,0.112215909090909,0.0120642158259711,-0.0884902237452127,-0.0010191828373646,0.0013774104683196,0.0272038567493113,-0.1046424839528288,-0.1508816386865168,0.0200275914561629,0.0043290043290044,0.0361201298701298,0.0133100364869724,0.0113045690814582,0.0261105015203375,-0.0096870342771981,-0.0269187779433681,0.0064935064935064,0.0359848484848484,0.0358126721763085,0.04004329004329,0.0357675111773472,0.0909090909090909,0.1231060606060606,0.1115702479338843,0.1179653679653679,0.1013412816691505,0.3441558441558441,0.3314393939393939,0.3415977961432507,0.3344155844155844,0.3323397913561848,0.2337662337662337,0.2253787878787878,0.199724517906336,0.1991341991341991,0.2019374068554396,0.3246753246753247,0.2840909090909091,0.3112947658402203,0.3084415584415584,0.3286140089418778,0.03625,0.1025,0.34125,0.2,0.32,4121
0.7067448680351907,0.0099009900990099,0.0784129959387692,-0.3131313131313129,-0.0142749812171301,0.0819839347188574,-0.0644542715141078,0.1089740977683604,-0.0305958132045087,-0.0975729265344789,-0.0149539319065743,0.188003906773656,0.0056298895956715,-0.069799651359935,-0.0443808579908455,-0.4145247541831982,-0.0059829512363001,-0.0474667842769722,0.073083778966132,0.0719052459451097,0.0724953965764169,-0.0549892198522179,0.0138740558304212,0.0770756662229531,-0.0460165755187857,0.0113636363636363,0.0355731225296442,0.0393294648613797,0.0548128342245989,0.0359408033826638,0.125,0.1343873517786561,0.1025145067698259,0.1270053475935829,0.1331923890063425,0.3352272727272727,0.3241106719367589,0.3617021276595745,0.3810160427807487,0.3587033121916843,0.2215909090909091,0.1739130434782608,0.180528691166989,0.1564171122994652,0.1557434813248766,0.3068181818181818,0.3320158102766798,0.3159252095422308,0.2807486631016043,0.3164200140944327,0.03875,0.12625,0.36375,0.16875,0.3025,29
-0.0031919744642043,0.0851104954577668,-0.0749477455957001,-0.0862299465240641,0.0728126715601553,0.0653165683765438,0.3312964777771372,-0.146382337939912,-0.0167464114832534,-0.0187930940382412,-0.0255377697238161,-0.1098941219423148,0.1174984068385083,-0.0876623376623375,0.0018599904531463,-0.1096569236104119,-0.0570420208974427,-0.160261058738216,0.2875180375180375,0.0518986716705347,-0.020168462028927,0.0959509031798188,-0.0284132111543278,0.0034271284271284,-0.0007736243477689,0.1617647058823529,0.1507177033492823,0.1653679653679653,0.1789321789321789,0.1645021645021645,0.0949197860962566,0.069377990430622,0.1151515151515151,0.1096681096681096,0.0937950937950937,0.2647058823529412,0.2822966507177033,0.2173160173160173,0.2857142857142857,0.2532467532467532,0.1737967914438502,0.1626794258373205,0.174025974025974,0.113997113997114,0.1594516594516594,0.3048128342245989,0.3349282296650718,0.3281385281385281,0.3116883116883117,0.329004329004329,0.16125,0.10375,0.24625,0.16,0.32875,65
-0.520582165743456,-0.2075211316198033,0.0370727010110737,-0.1112826053403304,0.1907067676009912,-0.0849233071455293,-0.1586452762923349,0.0275893260967888,-0.0898458266879318,0.0838618745595489,-0.0392640313900156,-0.002147458840372,-0.0277887584269063,0.0618995592058169,0.0011819347105925,-0.1396011396011396,-0.0832304949952009,0.0606408516856278,-0.0366826156299839,0.0097757539618004,0.0635521885521884,0.0641711229946524,0.0480834464043419,-0.0242224880382775,-0.0658914728682169,0.1026392961876832,0.0732323232323232,0.070150322118826,0.0769230769230769,0.0632102272727272,0.1026392961876832,0.0984848484848484,0.0851825340014316,0.092074592074592,0.0795454545454545,0.3225806451612903,0.3257575757575757,0.3443092340730136,0.3146853146853147,0.3188920454545454,0.2111436950146627,0.207070707070707,0.1782390837508947,0.1969696969696969,0.1946022727272727,0.2609970674486803,0.2954545454545454,0.3221188260558339,0.3193473193473193,0.34375,0.0675,0.085,0.335,0.19,0.3225,838
